2/5/2020,2/5/2020 10:27,2/5/2020 10:27,1510068235
2/5/2020,2/5/2020 10:27,2/5/2020 10:27,1610058392
2/5/2020,2/5/2020 10:27,2/5/2020 10:27,1510095923
2/5/2020,2/5/2020 10:27,2/5/2020 10:27,1510135634
2/5/2020,2/5/2020 10:27,2/5/2020 10:27,1510065849
2/5/2020,2/5/2020 10:27,2/5/2020 10:27,1710000206
2/5/2020,2/5/2020 10:28,2/5/2020 10:28,1510091710
2/5/2020,2/5/2020 10:28,2/5/2020 10:28,1610036326
2/5/2020,2/5/2020 10:33,2/5/2020 10:33,1512479026
2/5/2020,2/5/2020 10:33,2/5/2020 10:33,1510087697
2/5/2020,2/5/2020 10:33,2/5/2020 10:33,1512277580
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1510159447
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1512261910
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1510103864
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1512275163
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1512277583
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1510127946
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1512331183
2/5/2020,2/5/2020 10:34,2/5/2020 10:34,1910028675
2/5/2020,2/5/2020 10:35,2/5/2020 10:35,1510087642
2/5/2020,2/5/2020 10:35,2/5/2020 10:35,1510144759
2/5/2020,2/5/2020 10:35,2/5/2020 10:35,1510091464
2/5/2020,2/5/2020 10:36,2/5/2020 10:36,1510149504
2/5/2020,2/5/2020 10:36,2/5/2020 10:36,1510125138
2/5/2020,2/5/2020 10:37,2/5/2020 10:37,1510093997
2/5/2020,2/5/2020 10:37,2/5/2020 10:37,1710044242
2/5/2020,2/5/2020 10:37,2/5/2020 10:37,1510122317
2/5/2020,2/5/2020 10:37,2/5/2020 10:37,1512286360
2/5/2020,2/5/2020 10:37,2/5/2020 10:37,1510093985
2/5/2020,2/5/2020 10:37,2/5/2020 10:37,1610004496
2/5/2020,2/5/2020 10:37,2/5/2020 10:37,1510094033
2/5/2020,2/5/2020 10:38,2/5/2020 10:38,1610034769
2/5/2020,2/5/2020 10:38,2/5/2020 10:38,1510126435
2/5/2020,2/5/2020 10:38,2/5/2020 10:38,1510128329
2/5/2020,2/5/2020 10:38,2/5/2020 10:38,1510069251
2/5/2020,2/5/2020 10:38,2/5/2020 10:38,1512298608
2/5/2020,2/5/2020 10:38,2/5/2020 10:38,1810006156
2/5/2020,2/5/2020 10:38,2/5/2020 10:38,1512296070
2/5/2020,2/5/2020 10:39,2/5/2020 10:39,1610032410
2/5/2020,2/5/2020 10:39,2/5/2020 10:39,1812066014
2/5/2020,2/5/2020 10:41,2/5/2020 10:41,1510148602
2/5/2020,2/5/2020 10:41,2/5/2020 10:41,1810008601
2/5/2020,2/5/2020 10:41,2/5/2020 10:41,1810013453
2/5/2020,2/5/2020 10:41,2/5/2020 10:41,1510159504
2/5/2020,2/5/2020 10:41,2/5/2020 10:41,1811067905
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1510023530
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1610020636
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1610020689
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1810024486
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1512394331
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1510167926
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1510187759
2/5/2020,2/5/2020 10:42,2/5/2020 10:42,1610075922
2/5/2020,2/5/2020 10:43,2/5/2020 10:43,1510167907
2/5/2020,2/5/2020 10:43,2/5/2020 10:43,1610075549
2/5/2020,2/5/2020 10:43,2/5/2020 10:43,1510152607
2/5/2020,2/5/2020 10:43,2/5/2020 10:43,1510152573
2/5/2020,2/5/2020 10:44,2/5/2020 10:44,1610011433
2/5/2020,2/5/2020 10:44,2/5/2020 10:44,1910028747
2/5/2020,2/5/2020 10:44,2/5/2020 10:44,1510167913
2/5/2020,2/5/2020 10:44,2/5/2020 10:44,1510069297
2/5/2020,2/5/2020 10:44,2/5/2020 10:44,1510167242
2/5/2020,2/5/2020 10:45,2/5/2020 10:45,1610067510
2/5/2020,2/5/2020 10:45,2/5/2020 10:45,1610068004
2/5/2020,2/5/2020 10:45,2/5/2020 10:45,1510129842
2/5/2020,2/5/2020 10:46,2/5/2020 10:46,1610033828
2/5/2020,2/5/2020 10:46,2/5/2020 10:46,1510144720
2/5/2020,2/5/2020 10:46,2/5/2020 10:46,1510123261
2/5/2020,2/5/2020 10:46,2/5/2020 10:46,1610033377
2/5/2020,2/5/2020 10:46,2/5/2020 10:46,1610049821
2/5/2020,2/5/2020 12:06,2/5/2020 12:06,1510150107
2/5/2020,2/5/2020 12:07,2/5/2020 12:07,1510138456
2/5/2020,2/5/2020 12:08,2/5/2020 12:08,1510141352
2/5/2020,2/5/2020 12:08,2/5/2020 12:08,1510143579
2/5/2020,2/5/2020 12:08,2/5/2020 12:08,1510140611
2/5/2020,2/5/2020 12:08,2/5/2020 12:08,1910027039
