2/7/2020,2/7/2020 10:02,,1610041673
2/7/2020,2/7/2020 10:03,2/7/2020 10:15,1510152573
2/7/2020,2/7/2020 10:03,,1510183616
2/7/2020,2/7/2020 10:03,,1710000608
2/7/2020,2/7/2020 10:03,,1510177001
2/7/2020,2/7/2020 10:04,,1710052651
2/7/2020,2/7/2020 10:04,,1510194173
2/7/2020,2/7/2020 10:04,2/7/2020 10:04,1610064442
2/7/2020,2/7/2020 10:06,2/7/2020 10:14,1510147217
2/7/2020,2/7/2020 10:06,,1610015407
2/7/2020,2/7/2020 10:06,,1510200873
2/7/2020,2/7/2020 10:06,,1510204735
2/7/2020,2/7/2020 10:06,2/7/2020 10:07,1810021011
2/7/2020,2/7/2020 10:07,,1712019836
2/7/2020,2/7/2020 10:07,,1610028303
2/7/2020,2/7/2020 10:07,,1610046731
2/7/2020,2/7/2020 10:08,2/7/2020 10:08,1510202714
2/7/2020,2/7/2020 10:08,,1510196296
2/7/2020,2/7/2020 10:08,,1510182765
2/7/2020,2/7/2020 10:08,,1510175588
2/7/2020,2/7/2020 10:09,2/7/2020 10:15,1510150107
2/7/2020,2/7/2020 10:09,2/7/2020 10:09,1510213498
2/7/2020,2/7/2020 10:09,2/7/2020 10:16,1810008651
2/7/2020,2/7/2020 10:09,,1512394331
2/7/2020,2/7/2020 10:10,,1610075658
2/7/2020,2/7/2020 10:10,,1512404279
2/7/2020,2/7/2020 10:10,,1510184900
2/7/2020,2/7/2020 10:10,,1610030694
2/7/2020,2/7/2020 10:12,2/7/2020 10:12,1510125138
2/7/2020,2/7/2020 10:12,2/7/2020 10:12,1510140611
2/7/2020,2/7/2020 10:13,2/7/2020 10:13,1710029076
2/7/2020,2/7/2020 10:13,2/7/2020 10:13,1510159504
2/7/2020,2/7/2020 10:13,2/7/2020 10:16,1804022665
2/7/2020,2/7/2020 10:13,2/7/2020 10:13,1810013453
2/7/2020,2/7/2020 10:13,2/7/2020 10:13,1510148602
2/7/2020,2/7/2020 10:13,2/7/2020 10:13,1510023530
2/7/2020,2/7/2020 10:14,2/7/2020 10:14,1510123261
2/7/2020,2/7/2020 10:14,2/7/2020 10:14,1610020689
2/7/2020,2/7/2020 10:14,,1510127443
2/7/2020,2/7/2020 10:14,,1610068000
2/7/2020,2/7/2020 10:15,2/7/2020 10:15,1610068004
2/7/2020,2/7/2020 10:15,2/7/2020 10:15,1510143579
2/7/2020,2/7/2020 10:15,2/7/2020 10:15,1510167926
2/7/2020,2/7/2020 10:15,2/7/2020 10:15,1510138456
2/7/2020,2/7/2020 10:16,2/7/2020 10:16,1510110074
2/7/2020,2/7/2020 10:16,,1510187759
2/7/2020,2/7/2020 10:16,2/7/2020 10:16,1610075549
2/7/2020,2/7/2020 10:16,,1610075922
2/7/2020,2/7/2020 10:16,2/7/2020 10:16,1510167788
2/7/2020,2/7/2020 10:16,2/7/2020 10:17,1610011433
2/7/2020,2/7/2020 10:17,,1610079163
2/7/2020,2/7/2020 10:17,,1510166652
2/7/2020,2/7/2020 10:17,,1610067510
2/7/2020,2/7/2020 10:17,,1610004496
2/7/2020,2/7/2020 10:17,,1510069297
2/7/2020,2/7/2020 10:17,2/7/2020 10:17,1510075156
2/7/2020,2/7/2020 10:17,2/7/2020 10:17,1510126435
2/7/2020,2/7/2020 10:17,2/7/2020 10:17,1510167913
2/7/2020,2/7/2020 10:17,,1610033828
2/7/2020,2/7/2020 10:17,,1610052934
