7/2/2020,7/2/2020 10:00,7/2/2020 10:00,1510199476
7/2/2020,7/2/2020 10:00,7/2/2020 10:00,1810000417
7/2/2020,7/2/2020 10:00,7/2/2020 10:00,1510177938
7/2/2020,7/2/2020 10:00,7/2/2020 10:00,1510211245
7/2/2020,7/2/2020 10:01,7/2/2020 10:01,1610030095
7/2/2020,7/2/2020 10:01,7/2/2020 10:01,1811067905
7/2/2020,7/2/2020 10:01,7/2/2020 10:01,1510189572
7/2/2020,7/2/2020 10:01,7/2/2020 10:01,1510171217
7/2/2020,7/2/2020 10:02,7/2/2020 10:02,1510184701
7/2/2020,7/2/2020 10:02,7/2/2020 10:02,1510195773
7/2/2020,7/2/2020 10:02,7/2/2020 10:02,1810008690
7/2/2020,7/2/2020 10:02,7/2/2020 10:02,1510169665
7/2/2020,7/2/2020 10:02,7/2/2020 10:02,1610030090
7/2/2020,7/2/2020 10:02,7/2/2020 10:02,1610041673
7/2/2020,7/2/2020 10:03,7/2/2020 10:03,1510152573
7/2/2020,7/2/2020 10:03,7/2/2020 10:03,1510183616
7/2/2020,7/2/2020 10:03,7/2/2020 10:03,1710000608
7/2/2020,7/2/2020 10:03,7/2/2020 10:03,1510177001
7/2/2020,7/2/2020 10:04,7/2/2020 10:04,1710052651
7/2/2020,7/2/2020 10:04,7/2/2020 10:04,1510194173
7/2/2020,7/2/2020 10:04,7/2/2020 10:04,1610064442
7/2/2020,7/2/2020 10:06,7/2/2020 10:06,1510147217
7/2/2020,7/2/2020 10:06,7/2/2020 10:06,1610015407
7/2/2020,7/2/2020 10:06,7/2/2020 10:06,1510200873
7/2/2020,7/2/2020 10:06,7/2/2020 10:06,1510204735
7/2/2020,7/2/2020 10:06,7/2/2020 10:06,1810021011
7/2/2020,7/2/2020 10:07,7/2/2020 10:07,1712019836
7/2/2020,7/2/2020 10:07,7/2/2020 10:07,1610028303
7/2/2020,7/2/2020 10:07,7/2/2020 10:07,1610046731
7/2/2020,7/2/2020 10:08,7/2/2020 10:08,1510202714
7/2/2020,7/2/2020 10:08,7/2/2020 10:08,1510196296
7/2/2020,7/2/2020 10:08,7/2/2020 10:08,1510182765
7/2/2020,7/2/2020 10:08,7/2/2020 10:08,1510175588
7/2/2020,7/2/2020 10:09,7/2/2020 10:09,1510150107
7/2/2020,7/2/2020 10:09,7/2/2020 10:09,1510213498
7/2/2020,7/2/2020 10:09,7/2/2020 10:09,1810008651
7/2/2020,7/2/2020 10:09,7/2/2020 10:09,1512394331
7/2/2020,7/2/2020 10:10,7/2/2020 10:10,1610075658
7/2/2020,7/2/2020 10:10,7/2/2020 10:10,1512404279
7/2/2020,7/2/2020 10:10,7/2/2020 10:10,1510184900
7/2/2020,7/2/2020 10:10,7/2/2020 10:10,1610030694
7/2/2020,7/2/2020 10:12,7/2/2020 10:12,1510125138
7/2/2020,7/2/2020 10:12,7/2/2020 10:12,1510140611
7/2/2020,7/2/2020 10:13,7/2/2020 10:13,1710029076
7/2/2020,7/2/2020 10:13,7/2/2020 10:13,1510159504
7/2/2020,7/2/2020 10:13,7/2/2020 10:13,1804022665
7/2/2020,7/2/2020 10:13,7/2/2020 10:13,1810013453
7/2/2020,7/2/2020 10:13,7/2/2020 10:13,1510148602
7/2/2020,7/2/2020 10:13,7/2/2020 10:13,1510023530
7/2/2020,7/2/2020 10:14,7/2/2020 10:14,1510123261
7/2/2020,7/2/2020 10:14,7/2/2020 10:14,1610020689
7/2/2020,7/2/2020 10:14,7/2/2020 10:14,1510127443
7/2/2020,7/2/2020 10:14,7/2/2020 10:14,1610068000
7/2/2020,7/2/2020 10:15,7/2/2020 10:15,1610068004
7/2/2020,7/2/2020 10:15,7/2/2020 10:15,1510143579
7/2/2020,7/2/2020 10:15,7/2/2020 10:15,1510167926
7/2/2020,7/2/2020 10:15,7/2/2020 10:15,1510138456
7/2/2020,7/2/2020 10:16,7/2/2020 10:16,1510110074
7/2/2020,7/2/2020 10:16,7/2/2020 10:16,1510187759
7/2/2020,7/2/2020 10:16,7/2/2020 10:16,1610075549
7/2/2020,7/2/2020 10:16,7/2/2020 10:16,1610075922
7/2/2020,7/2/2020 10:16,7/2/2020 10:16,1510167788
7/2/2020,7/2/2020 10:16,7/2/2020 10:16,1610011433
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1610079163
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1510166652
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1610067510
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1610004496
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1510069297
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1510075156
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1510126435
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1510167913
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1610033828
7/2/2020,7/2/2020 10:17,7/2/2020 10:17,1610052934
